181	1037-9654-FFFF-FFFF-FFFF-0016	2	332.226563	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502217034	2516346936	1.000000	-48
182	1037-9654-FFFF-FFFF-FFFF-0023	2	322.382813	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502220756	2516347178	1.000000	-52
183	1037-9654-FFFF-FFFF-FFFF-0022	2	292.851563	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502224340	2516347382	1.000000	-50
184	1037-9654-FFFF-FFFF-FFFF-0017	2	43.242188	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502227725	2516347551	1.000000	-49
185	1037-9614-FFFF-FFFF-FFFF-0002	2	114.257813	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502232946	2516347802	1.000000	-54
186	E200-3031-2507-0121-2700-08D6	2	260.859375	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502237905	2516348005	1.000000	-61
187	1037-9741-FFFF-FFFF-FFFF-0004	2	314.648438	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502241376	2516348133	1.000000	-55
188	1037-9654-FFFF-FFFF-FFFF-0017	2	42.890625	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502251721	2516385376	1.000000	-49
189	1037-9654-FFFF-FFFF-FFFF-0016	2	333.281250	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502257328	2516385564	1.000000	-48
190	1037-9614-FFFF-FFFF-FFFF-0002	2	294.960938	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502260784	2516385733	1.000000	-54
191	1037-9654-FFFF-FFFF-FFFF-0023	2	322.382813	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502271980	2516385904	1.000000	-52
192	1037-9654-FFFF-FFFF-FFFF-0022	2	293.554688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502275483	2516386093	1.000000	-50
193	1037-9741-FFFF-FFFF-FFFF-0004	2	313.945313	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502279096	2516386298	1.000000	-55
194	E200-3031-2507-0121-2700-08D6	2	259.804688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502282618	2516386479	1.000000	-61
195	1037-9654-FFFF-FFFF-FFFF-0016	2	333.984375	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502347977	2516474031	1.000000	-48
196	1037-9654-FFFF-FFFF-FFFF-0017	2	43.593750	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502352522	2516474171	1.000000	-49
197	1037-9654-FFFF-FFFF-FFFF-0023	2	322.031250	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502357610	2516474298	1.000000	-52
198	1037-9654-FFFF-FFFF-FFFF-0022	2	293.906250	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502361333	2516474506	1.000000	-50
199	1037-9614-FFFF-FFFF-FFFF-0002	2	111.445313	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502364668	2516474705	1.000000	-54
200	1037-9741-FFFF-FFFF-FFFF-0004	2	312.539063	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502368259	2516474905	1.000000	-55
201	E200-3031-2507-0121-2700-08D6	2	259.804688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502371761	2516475174	1.000000	-61
202	1037-9654-FFFF-FFFF-FFFF-0022	2	293.203125	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502378386	2516478201	1.000000	-50
203	E200-3031-2507-0121-2700-08D6	2	259.101563	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502389833	2516511364	1.000000	-61
204	1037-9654-FFFF-FFFF-FFFF-0023	2	322.031250	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502394257	2516511483	1.000000	-52
205	1037-9614-FFFF-FFFF-FFFF-0002	2	110.390625	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502397730	2516511596	1.000000	-54
206	1037-9654-FFFF-FFFF-FFFF-0016	2	332.578125	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502401206	2516511722	1.000000	-48
207	1037-9654-FFFF-FFFF-FFFF-0017	2	44.648438	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502405473	2516511834	1.000000	-49
208	1037-9741-FFFF-FFFF-FFFF-0004	2	313.242188	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502409007	2516511946	1.000000	-55
209	1037-9741-FFFF-FFFF-FFFF-0004	2	310.078125	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502475741	2516601930	1.000000	-55
210	1037-9654-FFFF-FFFF-FFFF-0016	2	332.226563	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502479072	2516602062	1.000000	-48
211	1037-9654-FFFF-FFFF-FFFF-0023	2	321.679688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502484199	2516602175	1.000000	-52
212	1037-9614-FFFF-FFFF-FFFF-0002	2	109.687500	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502487853	2516602303	1.000000	-54
213	1037-9654-FFFF-FFFF-FFFF-0017	2	42.539063	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502491296	2516602428	1.000000	-49
214	1037-9654-FFFF-FFFF-FFFF-0022	2	293.554688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502494817	2516602541	1.000000	-50
215	E200-3031-2507-0121-2700-08D6	2	259.804688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502499023	2516602654	1.000000	-61
216	1037-9654-FFFF-FFFF-FFFF-0017	2	43.945313	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502507047	2516632782	1.000000	-49
217	1037-9654-FFFF-FFFF-FFFF-0016	2	333.281250	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502511390	2516632903	1.000000	-48
218	1037-9614-FFFF-FFFF-FFFF-0002	2	108.632813	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502515798	2516633017	1.000000	-54
219	1037-9654-FFFF-FFFF-FFFF-0022	2	293.554688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502519403	2516633129	1.000000	-50
220	1037-9654-FFFF-FFFF-FFFF-0023	2	321.679688	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502522868	2516633241	1.000000	-52
221	1037-9741-FFFF-FFFF-FFFF-0004	2	311.132813	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502526558	2516633353	1.000000	-55
222	E200-3031-2507-0121-2700-08D6	2	259.101563	0.000000	0.000000	0.000000	0.000000	0.000000	1553000502530140	2516633465	1.000000	-61
223	1037-9654-FFFF-FFFF-FFFF-0017	2	43.593750	-7.959596	-24.002719	0.318182	0.000000	0.000904	1553000502601798	2516725007	1.000000	-49
224	1037-9654-FFFF-FFFF-FFFF-0023	2	325.195313	-7.959596	-24.002719	0.318182	0.000000	0.000904	1553000502605499	2516725169	1.000000	-52
225	1037-9741-FFFF-FFFF-FFFF-0004	2	311.835938	-7.959596	-24.002719	0.318182	0.000000	0.000904	1553000502608931	2516725324	1.000000	-55
226	1037-9654-FFFF-FFFF-FFFF-0022	2	292.500000	-7.959596	-24.002719	0.318182	0.000000	0.000904	1553000502612395	2516725496	1.000000	-50
227	1037-9654-FFFF-FFFF-FFFF-0016	2	331.171875	-7.959596	-24.002719	0.318182	0.000000	0.000904	1553000502615789	2516725668	1.000000	-48
228	E200-3031-2507-0121-2700-08D6	2	256.640625	-7.959596	-24.002719	0.318182	0.000000	0.000904	1553000502619292	2516725845	1.000000	-61
229	1037-9614-FFFF-FFFF-FFFF-0002	2	288.281250	-7.954216	-24.003006	0.322727	0.000000	0.000939	1553000502622708	2516726000	1.000000	-54
230	1037-9654-FFFF-FFFF-FFFF-0023	2	324.492188	-7.820817	-24.007895	0.441935	0.000000	0.001530	1553000502630157	2516756899	1.000000	-52
231	1037-9654-FFFF-FFFF-FFFF-0016	2	331.171875	-7.817591	-24.007895	0.445161	0.000000	0.001530	1553000502634472	2516757109	1.000000	-48
232	1037-9614-FFFF-FFFF-FFFF-0002	2	290.390625	-7.817591	-24.007895	0.445161	0.000000	0.001530	1553000502639852	2516757433	1.000000	-54
233	1037-9654-FFFF-FFFF-FFFF-0017	2	46.406250	-7.817591	-24.007895	0.445161	0.000000	0.001530	1553000502643456	2516757601	1.000000	-49
234	1037-9654-FFFF-FFFF-FFFF-0022	2	289.335938	-7.817591	-24.007895	0.445161	0.000000	0.001530	1553000502646920	2516757887	1.000000	-50
235	1037-9741-FFFF-FFFF-FFFF-0004	2	131.132813	-7.814365	-24.007895	0.448387	0.000000	0.001530	1553000502650589	2516758189	1.000000	-55
236	E200-3031-2507-0121-2700-08D6	2	256.640625	-7.814365	-24.007895	0.448387	0.000000	0.001530	1553000502654051	2516758482	1.000000	-61
237	1037-9654-FFFF-FFFF-FFFF-0017	2	54.140625	-7.089250	-24.033067	1.100000	0.000000	0.004590	1553000502718406	2516848624	1.000000	-49
238	1037-9654-FFFF-FFFF-FFFF-0016	2	326.601563	-7.089250	-24.033067	1.100000	0.000000	0.004590	1553000502725488	2516848913	1.000000	-48
239	1037-9654-FFFF-FFFF-FFFF-0022	2	281.953125	-7.083189	-24.033067	1.106061	0.000000	0.004590	1553000502729029	2516849122	1.000000	-50
240	1037-9654-FFFF-FFFF-FFFF-0023	2	333.984375	-7.083189	-24.033067	1.106061	0.000000	0.004590	1553000502733632	2516849233	1.000000	-52
241	1037-9614-FFFF-FFFF-FFFF-0002	2	284.414063	-7.083189	-24.033067	1.106061	0.000000	0.004590	1553000502737288	2516849341	1.000000	-54
242	E200-3031-2507-0121-2700-08D6	2	256.640625	-7.083189	-24.033067	1.106061	0.000000	0.004590	1553000502741375	2516849450	1.000000	-61
243	1037-9741-FFFF-FFFF-FFFF-0004	2	303.750000	-7.083189	-24.033067	1.106061	0.000000	0.004590	1553000502744788	2516849573	1.000000	-55
244	1037-9654-FFFF-FFFF-FFFF-0017	2	58.007813	-6.901371	-24.033067	1.287879	0.000000	0.004590	1553000502753779	2516879340	1.000000	-49
245	1037-9741-FFFF-FFFF-FFFF-0004	2	301.289063	-6.901371	-24.033067	1.287879	0.000000	0.004590	1553000502758944	2516879458	1.000000	-55
246	1037-9654-FFFF-FFFF-FFFF-0022	2	276.679688	-6.901371	-24.033067	1.287879	0.000000	0.004590	1553000502762485	2516879568	1.000000	-50
247	1037-9654-FFFF-FFFF-FFFF-0016	2	323.437500	-6.901371	-24.033067	1.287879	0.000000	0.004590	1553000502765996	2516879676	1.000000	-48
248	1037-9654-FFFF-FFFF-FFFF-0023	2	336.796875	-6.901371	-24.033067	1.287879	0.000000	0.004590	1553000502769542	2516879786	1.000000	-52
249	1037-9614-FFFF-FFFF-FFFF-0002	2	104.062500	-6.901371	-24.033067	1.287879	0.000000	0.004590	1553000502773196	2516879895	1.000000	-54
250	E200-3031-2507-0121-2700-08D6	2	253.125000	-6.895310	-24.033067	1.293939	0.000000	0.004590	1553000502776737	2516880005	1.000000	-61
251	1037-9654-FFFF-FFFF-FFFF-0017	2	69.960938	-5.702011	-24.020509	2.524000	0.000000	0.003060	1553000502851280	2516975322	1.000000	-49
252	1037-9741-FFFF-FFFF-FFFF-0004	2	288.632813	-5.702011	-24.020509	2.524000	0.000000	0.003060	1553000502854767	2516975444	1.000000	-55
253	1037-9654-FFFF-FFFF-FFFF-0016	2	312.539063	-5.702011	-24.020509	2.524000	0.000000	0.003060	1553000502858182	2516975572	1.000000	-48
254	1037-9654-FFFF-FFFF-FFFF-0023	2	351.562500	-5.702011	-24.020509	2.524000	0.000000	0.003060	1553000502861705	2516975687	1.000000	-52
255	1037-9614-FFFF-FFFF-FFFF-0002	2	89.296875	-5.702011	-24.020509	2.524000	0.000000	0.003060	1553000502865203	2516975814	1.000000	-54
256	1037-9654-FFFF-FFFF-FFFF-0022	2	258.750000	-5.702011	-24.020509	2.524000	0.000000	0.003060	1553000502869588	2516975995	1.000000	-50
257	E200-3031-2507-0121-2700-08D6	2	246.445313	-5.690011	-24.020509	2.536000	0.000000	0.003060	1553000502873112	2516976156	1.000000	-61
258	1037-9654-FFFF-FFFF-FFFF-0016	2	308.320313	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502879491	2517004075	1.000000	-48
259	1037-9654-FFFF-FFFF-FFFF-0017	2	74.531250	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502883957	2517004191	1.000000	-49
260	1037-9741-FFFF-FFFF-FFFF-0004	2	101.601563	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502887390	2517004300	1.000000	-56
261	1037-9614-FFFF-FFFF-FFFF-0002	2	89.296875	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502890762	2517004453	1.000000	-55
262	1037-9654-FFFF-FFFF-FFFF-0022	2	254.531250	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502894327	2517004576	1.000000	-50
263	E200-3031-2507-0121-2700-08D6	2	242.226563	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502897888	2517004734	1.000000	-61
264	1037-9654-FFFF-FFFF-FFFF-0023	2	358.945313	-5.335198	-24.017361	2.900000	0.000000	0.002677	1553000502901432	2517004844	1.000000	-52
265	1037-9654-FFFF-FFFF-FFFF-0023	2	11.250000	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000502975148	2517105160	1.000000	-52
266	1037-9654-FFFF-FFFF-FFFF-0022	2	237.656250	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000502978908	2517105283	1.000000	-50
267	E200-3031-2507-0121-2700-08D6	2	241.171875	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000502983164	2517105413	1.000000	-60
268	1037-9654-FFFF-FFFF-FFFF-0017	2	89.648438	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000502987521	2517105541	1.000000	-49
269	1037-9654-FFFF-FFFF-FFFF-0016	2	294.609375	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000502990893	2517105670	1.000000	-47
270	1037-9614-FFFF-FFFF-FFFF-0002	2	75.234375	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000502999389	2517105801	1.000000	-55
271	1037-9741-FFFF-FFFF-FFFF-0004	2	84.726563	-3.856086	-24.007895	4.406667	0.000000	0.001530	1553000503002781	2517105916	1.000000	-55
272	1037-9654-FFFF-FFFF-FFFF-0016	2	290.390625	-3.268635	-24.007895	4.994118	0.000000	0.001530	1553000503009340	2517136817	1.000000	-48
273	1037-9654-FFFF-FFFF-FFFF-0017	2	94.218750	-3.268635	-24.007895	4.994118	0.000000	0.001530	1553000503012843	2517136967	1.000000	-49
274	1037-9654-FFFF-FFFF-FFFF-0022	2	230.273438	-3.253929	-24.007895	5.008824	0.000000	0.001530	1553000503018762	2517137080	1.000000	-50
275	1037-9654-FFFF-FFFF-FFFF-0023	2	19.687500	-3.253929	-24.007895	5.008824	0.000000	0.001530	1553000503022366	2517137190	1.000000	-52
276	1037-9614-FFFF-FFFF-FFFF-0002	2	72.070313	-3.253929	-24.007895	5.008824	0.000000	0.001530	1553000503027080	2517137301	1.000000	-55
277	1037-9741-FFFF-FFFF-FFFF-0004	2	81.562500	-3.253929	-24.007895	5.008824	0.000000	0.001530	1553000503030551	2517137427	1.000000	-56
278	E200-3031-2507-0121-2700-08D6	2	55.898438	-3.253929	-24.007895	5.008824	0.000000	0.001530	1553000503034069	2517137539	1.000000	-60
279	1037-9654-FFFF-FFFF-FFFF-0016	2	274.921875	-1.406963	-24.020509	6.819048	0.000000	0.003060	1553000503110945	2517238900	1.000000	-47
280	1037-9654-FFFF-FFFF-FFFF-0017	2	291.796875	-1.397439	-24.020509	6.828571	0.000000	0.003060	1553000503114351	2517239018	1.000000	-49
281	1037-9614-FFFF-FFFF-FFFF-0002	2	240.820313	-1.397439	-24.020509	6.828571	0.000000	0.003060	1553000503119999	2517239126	1.000000	-56
282	E200-3031-2507-0121-2700-08D6	2	237.304688	-1.397439	-24.020509	6.828571	0.000000	0.003060	1553000503124395	2517239248	1.000000	-60
283	1037-9654-FFFF-FFFF-FFFF-0023	2	39.375000	-1.397439	-24.020509	6.828571	0.000000	0.003060	1553000503129582	2517239404	1.000000	-52
284	1037-9654-FFFF-FFFF-FFFF-0022	2	26.367188	-1.397439	-24.020509	6.828571	0.000000	0.003060	1553000503133145	2517239560	1.000000	-50
285	1037-9741-FFFF-FFFF-FFFF-0004	2	67.851563	-1.397439	-24.020509	6.828571	0.000000	0.003060	1553000503136739	2517239715	1.000000	-56
286	1037-9654-FFFF-FFFF-FFFF-0017	2	117.773438	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503143249	2517277035	1.000000	-49
287	1037-9654-FFFF-FFFF-FFFF-0022	2	22.148438	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503148786	2517277196	1.000000	-50
288	1037-9654-FFFF-FFFF-FFFF-0016	2	267.187500	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503152278	2517277415	1.000000	-47
289	1037-9614-FFFF-FFFF-FFFF-0002	2	235.898438	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503155675	2517277549	1.000000	-56
290	1037-9741-FFFF-FFFF-FFFF-0004	2	63.281250	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503160052	2517277719	1.000000	-57
291	1037-9654-FFFF-FFFF-FFFF-0023	2	46.757813	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503163574	2517277844	1.000000	-52
292	E200-3031-2507-0121-2700-08D6	2	57.304688	-0.576011	-24.020509	7.650000	0.000000	0.003060	1553000503172185	2517277992	1.000000	-60
293	1037-9654-FFFF-FFFF-FFFF-0017	2	322.734375	1.525505	-24.020509	9.751515	0.000000	0.003060	1553000503248748	2517375821	1.000000	-49
294	1037-9654-FFFF-FFFF-FFFF-0022	2	355.429688	1.525505	-24.020509	9.751515	0.000000	0.003060	1553000503252514	2517375995	1.000000	-50
295	1037-9654-FFFF-FFFF-FFFF-0016	2	243.632813	1.540656	-24.020509	9.766667	0.000000	0.003060	1553000503255887	2517376170	1.000000	-47
296	E200-3031-2507-0121-2700-08D6	2	240.820313	1.540656	-24.020509	9.766667	0.000000	0.003060	1553000503259248	2517376364	1.000000	-60
297	1037-9654-FFFF-FFFF-FFFF-0023	2	62.929688	1.540656	-24.020509	9.766667	0.000000	0.003060	1553000503262790	2517376541	1.000000	-51
298	1037-9741-FFFF-FFFF-FFFF-0004	2	49.218750	1.540656	-24.020509	9.766667	0.000000	0.003060	1553000503269224	2517376717	1.000000	-57
299	1037-9614-FFFF-FFFF-FFFF-0002	2	217.617188	1.540656	-24.020509	9.766667	0.000000	0.003060	1553000503273530	2517376859	1.000000	-57
300	1037-9654-FFFF-FFFF-FFFF-0016	2	237.656250	2.221431	-24.011054	10.475000	0.000000	0.001912	1553000503280051	2517410895	1.000000	-47
301	E200-3031-2507-0121-2700-08D6	2	241.523438	2.250385	-24.010264	10.506250	0.000000	0.001817	1553000503284491	2517411026	1.000000	-60
302	1037-9614-FFFF-FFFF-FFFF-0002	2	220.078125	2.250385	-24.010264	10.506250	0.000000	0.001817	1553000503287968	2517411151	1.000000	-58
303	1037-9654-FFFF-FFFF-FFFF-0023	2	70.664063	2.250385	-24.010264	10.506250	0.000000	0.001817	1553000503292415	2517411277	1.000000	-51
304	1037-9654-FFFF-FFFF-FFFF-0017	2	158.906250	2.250385	-24.010264	10.506250	0.000000	0.001817	1553000503298088	2517411389	1.000000	-49
305	1037-9654-FFFF-FFFF-FFFF-0022	2	342.070313	2.250385	-24.010264	10.506250	0.000000	0.001817	1553000503301855	2517411513	1.000000	-50
306	1037-9741-FFFF-FFFF-FFFF-0004	2	45.351563	2.250385	-24.010264	10.506250	0.000000	0.001817	1553000503307503	2517411638	1.000000	-58
307	1037-9654-FFFF-FFFF-FFFF-0016	2	31.289063	4.169756	-23.995225	12.469231	0.000000	-0.000000	1553000503389053	2517513869	1.000000	-47
308	1037-9654-FFFF-FFFF-FFFF-0017	2	4.218750	4.182577	-23.995225	12.482051	0.000000	-0.000000	1553000503394235	2517514000	1.000000	-49
309	1037-9654-FFFF-FFFF-FFFF-0022	2	133.945313	4.182577	-23.995225	12.482051	0.000000	-0.000000	1553000503398418	2517514176	1.000000	-50
310	1037-9654-FFFF-FFFF-FFFF-0023	2	87.890625	4.182577	-23.995225	12.482051	0.000000	-0.000000	1553000503402121	2517514489	1.000000	-51
311	1037-9741-FFFF-FFFF-FFFF-0004	2	34.804688	4.182577	-23.995225	12.482051	0.000000	-0.000000	1553000503408535	2517514711	1.000000	-60
312	E200-3031-2507-0121-2700-08D6	2	245.039063	4.182577	-23.995225	12.482051	0.000000	-0.000000	1553000503411899	2517514849	1.000000	-61
313	1037-9654-FFFF-FFFF-FFFF-0016	2	206.718750	4.606408	-23.995225	12.905882	0.000000	-0.000000	1553000503420215	2517538786	1.000000	-47
314	1037-9654-FFFF-FFFF-FFFF-0023	2	270.351563	4.606408	-23.995225	12.905882	0.000000	-0.000000	1553000503426129	2517538905	1.000000	-50
315	1037-9654-FFFF-FFFF-FFFF-0022	2	126.210938	4.635819	-23.995225	12.935294	0.000000	-0.000000	1553000503429593	2517539031	1.000000	-50
316	1037-9654-FFFF-FFFF-FFFF-0017	2	13.359375	4.635819	-23.995225	12.935294	0.000000	-0.000000	1553000503433178	2517539144	1.000000	-49
317	E200-3031-2507-0121-2700-08D6	2	244.687500	4.635819	-23.995225	12.935294	0.000000	-0.000000	1553000503436600	2517539255	1.000000	-61
318	1037-9654-FFFF-FFFF-FFFF-0016	2	8.789063	6.527798	-23.995225	14.827273	0.000000	-0.000000	1553000503514110	2517630223	1.000000	-47
319	1037-9654-FFFF-FFFF-FFFF-0017	2	33.046875	6.527798	-23.995225	14.827273	0.000000	-0.000000	1553000503517535	2517630352	1.000000	-49
320	1037-9654-FFFF-FFFF-FFFF-0023	2	281.601563	6.527798	-23.995225	14.827273	0.000000	-0.000000	1553000503521257	2517630460	1.000000	-50
321	1037-9654-FFFF-FFFF-FFFF-0022	2	102.304688	6.527798	-23.995225	14.827273	0.000000	-0.000000	1553000503524978	2517630579	1.000000	-50
322	E200-3031-2507-0121-2700-08D6	2	243.984375	6.527798	-23.995225	14.827273	0.000000	-0.000000	1553000503528463	2517630688	1.000000	-62
323	1037-9654-FFFF-FFFF-FFFF-0016	2	3.867188	6.956775	-23.995225	15.256250	0.000000	-0.000000	1553000503535720	2517653459	1.000000	-47
324	E200-3031-2507-0121-2700-08D6	2	63.984375	6.956775	-23.995225	15.256250	0.000000	-0.000000	1553000503539281	2517653576	1.000000	-62
325	1037-9654-FFFF-FFFF-FFFF-0017	2	37.617188	6.956775	-23.995225	15.256250	0.000000	-0.000000	1553000503542647	2517653701	1.000000	-49
326	1037-9654-FFFF-FFFF-FFFF-0022	2	97.734375	6.956775	-23.995225	15.256250	0.000000	-0.000000	1553000503546171	2517653830	1.000000	-50
327	1037-9654-FFFF-FFFF-FFFF-0023	2	106.523438	6.956775	-23.995225	15.256250	0.000000	-0.000000	1553000503549731	2517653941	1.000000	-50
328	1037-9654-FFFF-FFFF-FFFF-0016	2	342.070313	8.994970	-23.995225	17.294444	0.000000	-0.000000	1553000503638672	2517755820	1.000000	-47
329	1037-9654-FFFF-FFFF-FFFF-0023	2	117.421875	8.994970	-23.995225	17.294444	0.000000	-0.000000	1553000503642213	2517755936	1.000000	-49
330	1037-9654-FFFF-FFFF-FFFF-0022	2	71.367188	9.022747	-23.995225	17.322222	0.000000	-0.000000	1553000503647015	2517756044	1.000000	-50
331	1037-9654-FFFF-FFFF-FFFF-0017	2	242.226563	9.022747	-23.995225	17.322222	0.000000	-0.000000	1553000503650438	2517756165	1.000000	-49
332	E200-3031-2507-0121-2700-08D6	2	56.953125	9.022747	-23.995225	17.322222	0.000000	-0.000000	1553000503653980	2517756274	1.000000	-62
